,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
0,sabal palmetto,sabal palmetto,carambola,sanguinaria canadensis,,,,,,sanguinaria canadensis_emetic
1,pandanus spp,pandanus,bahia piassava,harpagophytum procumbens,,,,,,sanguinaria canadensis_expectorant
2,protea,protea family)grevillea,nypa palm sugar,plantago afra,,,,,,harpagophytum procumbens_anti-inflammatory
3,nigella sativa,nigella,dactylifera,rhamnus cathartica,,,,,,harpagophytum procumbens_analgesic
4,nigella,gardenia,plantago family)plantago,rhamnus purshiana,,,,,,plantago afra_laxative
5,gardenia jasminoides,angostura,psyllium laxative,psychotria ipecacuanha,,,,,,rhamnus cathartica_laxative
6,angostura febrifuga,litchi,polygala family)polygala,dictamnus albus,,,,,,rhamnus purshiana_laxative
7,angostura,quassia family)quassia,senega snakeroot,quassia amara,,,,,,psychotria ipecacuanha_induce vomiting
8,litchi chinensis,,macadamia nut,angraecum fragrans,,,,,,dictamnus albus_uterine stimulant
9,quassia,,pygeum tree,vanilla planifolia,,,,,,quassia amara_vermifuge
10,,,canephora,averrhoa bilimbi,,,,,,
11,,,jasminoides,averrhoa carambola,,,,,,
12,,,fagara,oxalis tuberosa,,,,,,
13,,,smilax family)smilax,areca catechu,,,,,,
14,,,sarsaparilla beverage,arenga pinnata,,,,,,
15,,,belladonna,attalea funifera,,,,,,
16,,,,bactris spp,,,,,,
17,,,,borassus flabellifer,,,,,,
18,,,,butia capitata,,,,,,
19,,,,calamus spp,,,,,,
20,,,,ceroxylon spp,,,,,,
21,,,,cocos nucifera,,,,,,
22,,,,copernicia prunifera,,,,,,
23,,,,daemonorops spp,,,,,,
24,,,,elaeis guineensis,,,,,,
25,,,,elaeis oleifera,,,,,,
26,,,,euterpe oleracea,,,,,,
27,,,,hyphaene ventricosa,,,,,,
28,,,,jubaea chilensis,,,,,,
29,,,,leopoldiana piassaba,,,,,,
30,,,,metroxylon amicarum,,,,,,
31,,,,metroxylon sagu,,,,,,
32,,,,nypa fruticans,,,,,,
33,,,,orbignya cohune,,,,,,
34,,,,orbignya phalerata,,,,,,
35,,,,phoenix dactylifera,,,,,,
36,,,,phoenix sylvestris,,,,,,
37,,,,phytelephas macrocarpa,,,,,,
38,,,,raphia spp,,,,,,
39,,,,roystonea oleracea,,,,,,
40,,,,roystonea regia,,,,,,
41,,,,sabal causiarum,,,,,,
42,,,,serenoa repens,,,,,,
43,,,,argemone mexicana,,,,,,
44,,,,papaver bracteatum,,,,,,
45,,,,papaver somniferum,,,,,,
46,,,,passiflora edulis,,,,,,
47,,,,passiflora laurifolia,,,,,,
48,,,,passiflora ligularis,,,,,,
49,,,,passiflora quadrangularis,,,,,,
50,,,,proboscidea spp,,,,,,
51,,,,sesamum indicum,,,,,,
52,,,,phytolacca americana,,,,,,
53,,,,piper cubeba,,,,,,
54,,,,piper longum,,,,,,
55,,,,piper methysticum,,,,,,
56,,,,piper nigrum,,,,,,
57,,,,platanus occidentalis,,,,,,
58,,,,platanus orientalis,,,,,,
59,,,,polygala senega,,,,,,
60,,,,coccoloba uvifera,,,,,,
61,,,,fagopyrum esculentum,,,,,,
62,,,,rheum australe,,,,,,
63,,,,rheum rhabarbarum,,,,,,
64,,,,rheum palmatum,,,,,,
65,,,,rumex crispus,,,,,,
66,,,,rumex hymenosepalus,,,,,,
67,,,,lewisia rediviva,,,,,,
68,,,,portulaca oleracea,,,,,,
69,,,,grevillea robusta,,,,,,
70,,,,macadamia integrifolia,,,,,,
71,,,,knightia excelsa,,,,,,
72,,,,punica granatum,,,,,,
73,,,,aconitum napellu,,,,,,
74,,,,caulophyllum thalictroides,,,,,,
75,,,,hydrastis canadensis,,,,,,
76,,,,reseda luteola,,,,,,
77,,,,reseda odorata,,,,,,
78,,,,ceanothus americanus,,,,,,
