,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
0,datisca glomerata,datisca,family]cotyledon orbiculata,dolichos lablab,,,,,,
1,hippomane mancinella,hippomane,family]armoracia lapathifolia,saman,,,,,,
2,veratrum spp,veratrum,gibarbarea vulgaris,majalis,,,,,,
3,,,gibrassica napus,aucuba japonica,,,,,,
4,,,family]datisca glomerata,cotyledon orbiculata,,,,,,
5,,,family]dioscorea bulbifera,crassula arborescens,,,,,,
6,,,cvmenziesia ferruginea,kalanchoe spp,,,,,,
7,,,family]aleurites fordii,armoracia lapathifolia,,,,,,
8,,,gieremocarpus setigerus,barbarea vulgaris,,,,,,
9,,,gieuphorbia maculata,brassica spp,,,,,,
10,,,gieuphorbia marginata,brassica napus,,,,,,
11,,,gieuphorbia pulcherrima,descurainia pinnata,,,,,,
12,,,gimanihot esculenta,erysimum cheiranthoides,,,,,,
13,,,gastritisphyllanthus abnormis,raphanus raphinastrum,,,,,,
14,,,family]avena sativa,thlaspi arvense,,,,,,
15,,,dermatitisturricula parryi,bryonia spp,,,,,,
16,,,gimoraea polystachya,momordica charantia,,,,,,
17,,,family]glechoma hederacea,dioscorea bulbifera,,,,,,
18,,,cnsmentha pulegium,dioscorea spp,,,,,,
19,,,respiratorysalvia officinalis,kalmia spp,,,,,,
20,,,cnsthymus vulgaris,ledum spp,,,,,,
21,,,respiratorysassafras albidum,leucothoe spp,,,,,,
22,,,gicassia occidentalis,lyonia spp,,,,,,
23,,,catharsisphaseolus lunatus,menziesia ferruginea,,,,,,
24,,,cnspisum sativum,pernettya spp,,,,,,
25,,,gispartium junceum,pieris spp,,,,,,
26,,,cvgalanthus nivalis,rhododendron spp,,,,,,
27,,,gigloriosa superba,aleurites fordii,,,,,,
28,,,cvhyacinthus orientalis,cnidoscolus spp,,,,,,
29,,,giurginea maritima,croton spp,,,,,,
30,,,,eremocarpus setigerus,,,,,,
31,,,,euphorbia lathyris,,,,,,
32,,,,euphorbia maculata,,,,,,
33,,,,euphorbia marginata,,,,,,
34,,,,euphorbia milii,,,,,,
35,,,,euphorbia pulcherrima,,,,,,
36,,,,euphorbia spp,,,,,,
37,,,,hura crepitans,,,,,,
38,,,,jatropha spp,,,,,,
39,,,,manihot esculenta,,,,,,
40,,,,mercurialis annua,,,,,,
41,,,,pedilanthus tithymaloides,,,,,,
42,,,,phyllanthus abnormis,,,,,,
43,,,,reverchonia arenaria,,,,,,
44,,,,ricinus communis,,,,,,
45,,,,sapium spp,,,,,,
46,,,,stillingia treculeana,,,,,,
47,,,,fagus spp,,,,,,
48,,,,quercus spp,,,,,,
49,,,,corydalis spp,,,,,,
50,,,,dicentra spp,,,,,,
51,,,,centaurium floribundum,,,,,,
52,,,,geranium,,,,,,
53,,,,erodium spp,,,,,,
54,,,,avena sativa,,,,,,
55,,,,bromus spp,,,,,,
56,,,,cynodon dactylon,,,,,,
57,,,,festuca arundinacea,,,,,,
58,,,,glyceria spp,,,,,,
59,,,,heteropogon contortus,,,,,,
60,,,,holcus lanatus,,,,,,
61,,,,hordeum jubatum,,,,,,
62,,,,lolium temulentum,,,,,,
63,,,,phalaris spp,,,,,,
64,,,,setaria spp,,,,,,
65,,,,sorghum spp,,,,,,
66,,,,stipa robusta,,,,,,
67,,,,stipa spp,,,,,,
68,,,,zea mays,,,,,,
69,,,,aesculus spp,,,,,,
70,,,,hydrangea,,,,,,
71,,,,hydrangea spp,,,,,,
72,,,,phacelia spp,,,,,,
73,,,,turricula parryi,,,,,,
74,,,,caulophyllum inophyllum,,,,,,
75,,,,hypericum perforatum,,,,,,
76,,,,hypericum spp,,,,,,
77,,,,homeria spp,,,,,,
78,,,,iris spp,,,,,,
79,,,,moraea polystachya,,,,,,
80,,,,triglochin spp,,,,,,
81,,,,glechoma hederacea,,,,,,
82,,,,mentha pulegium,,,,,,
83,,,,perilla frutescens,,,,,,
84,,,,salvia officinalis,,,,,,
85,,,,salvia reflexa,,,,,,
86,,,,stachys arvensis,,,,,,
87,,,,thymus vulgaris,,,,,,
88,,,,persea americana,,,,,,
89,,,,sassafras albidum,,,,,,
90,,,,umbellularia californica,,,,,,
91,,,,lecythis spp,,,,,,
92,,,,loss of hair and nails,,,,,,
93,,,,abrus precatorius,,,,,,
94,,,,acacia berlandieri,,,,,,
95,,,,acacia greggii,,,,,,
96,,,,astragalus spp,,,,,,
97,,,,baptisia spp,,,,,,
98,,,,caesalpinia spp,,,,,,
99,,,,canavalia spp,,,,,,
100,,,,cassia fistula,,,,,,
101,,,,cassia occidentalis,,,,,,
102,,,,crotalaria spp,,,,,,
103,,,,cytisus spp,,,,,,
104,,,,erythrina spp,,,,,,
105,,,,glottidium vesicarium,,,,,,
106,,,,glycine max,,,,,,
107,,,,gymnocladus dioica,,,,,,
108,,,,giindigofera endecaphylla,,,,,,
109,,,,laburnum anagyroides,,,,,,
110,,,,lathyrus spp,,,,,,
111,,,,leucaena leucocephala,,,,,,
112,,,,lupinus spp,,,,,,
113,,,,lonchocarpus violaceus,,,,,,
114,,,,medicago spp,,,,,,
115,,,,melilotus spp,,,,,,
116,,,,mucuna deeringiana,,,,,,
117,,,,oxytropis spp,,,,,,
118,,,,pachyrhizus erosus,,,,,,
119,,,,phaseolus lunatus,,,,,,
120,,,,phaseolus vulgaris,,,,,,
121,,,,physostigma venenosum,,,,,,
122,,,,pisum sativum,,,,,,
123,,,,pongamia pinnata,,,,,,
124,,,,prosopis juliflora,,,,,,
125,,,,robinia pseudoacacia,,,,,,
