,NER_tp_in_ground,NER_tp_in_model,NER_fp,NER_fn,MedCond_tp,MedCond_fp,MedCond_fn,MedEff_tp,MedEff_fp,MedEff_fn
0,philodendron spp,philodendron,arrow,nicotiana tabacum,,,,,,
1,philodendron,brassaia spp,fish,dieffenbachia spp,,,,,,
2,brassaia spp,saintpaulia,insect,euphorbia spp,,,,,,
3,saintpaulia spp,chrysanthemum,rat,capsicum spp,,,,,,
4,chrysanthemum spp,eucalyptus,ordealpoisons,ilex spp,,,,,,
5,chrysanthemum,narcissus,evenanother,crassula spp,,,,,,
6,eucalyptus spp,toxicodendrondiversilobum,locoweed,ficus spp,,,,,,
7,narcissus spp,ae. californica,poisonstoxin,toxicodendron spp,,,,,,
8,toxicodendrondiversilobum,delphinium,black widow spider,phytolacca spp,,,,,,
9,ae. californica,,100tetradotoxin,schefflera,,,,,,
10,delphinium,,puffer fish,solanum spp,,,,,,
11,,,castor bean toxin,spathiphyllum spp,,,,,,
12,,,thejimson weed,epipremum spp,,,,,,
13,,,yew trees,pyracantha spp,,,,,,
14,,,tobacco[nicotiana tabacum,taxus spp,,,,,,
15,,,"11,384philodendron spp",rhododendron spp,,,,,,
16,,,"61,200dieffenbachia spp",schlumbergia spp,,,,,,
17,,,dumbcane,quercus spp,,,,,,
18,,,"35,645euphorbia spp",chlorophytum spp,,,,,,
19,,,"31,414capsicum spp",begonia spp,,,,,,
20,,,peppers,aloe spp,,,,,,
21,,,"20,450toxicodendron spp",pelargonium spp,,,,,,
22,,,poison-ivy,hedera spp,,,,,,
23,,,"19,395phytolacca spp",taraxacum spp,,,,,,
24,,,pokeweed,nerium spp,,,,,,
25,,,"18,552schefflera",aglaonema spp,,,,,,
26,,,nightshades,caladium spp,,,,,,
27,,,"17,177spathiphyllum spp",lonicera spp,,,,,,
28,,,"14,380epipremum spp",syngonium spp,,,,,,
29,,,"13,471saintpaulia spp",prunus spp,,,,,,
30,,,"12,238pyracantha spp",dracaena spp,,,,,,
31,,,firethorns,cornus spp,,,,,,
32,,,156-taxus spp,sorbus spp,,,,,,
33,,,"11,217rhododendron spp",impatiens spp,,,,,,
34,,,rhodondendrons,tulipa spp,,,,,,
35,,,9590schlumbergia spp,asparagus spp,,,,,,
36,,,9423chrysanthemum spp,rosa spp,,,,,,
37,,,8058quercus spp,nandina spp,,,,,,
38,,,oaks,nephrolepis spp,,,,,,
39,,,7871chlorophytum spp,pinus spp,,,,,,
40,,,spider plant,liriope spp,,,,,,
41,,,7790begonia spp,iris spp,,,,,,
42,,,begonias,juniperus spp,,,,,,
43,,,7536aloe spp,t. radicans,,,,,,
44,,,7505pelargonium spp,toxicodendron,,,,,,
45,,,geraniums,aesculus,,,,,,
46,,,7021eucalyptus spp,,,,,,,
47,,,7020hedera spp,,,,,,,
48,,,6982taraxacum spp,,,,,,,
49,,,6618nerium spp,,,,,,,
50,,,6581aglaonema spp,,,,,,,
51,,,6196narcissus spp,,,,,,,
52,,,6064caladium spp,,,,,,,
53,,,6053lonicera spp,,,,,,,
54,,,honeysuckles,,,,,,,
55,,,6007syngonium spp,,,,,,,
56,,,5541prunus spp,,,,,,,
57,,,chokecherries,,,,,,,
58,,,5359dracaena spp,,,,,,,
59,,,5110cornus spp,,,,,,,
60,,,dogwoods,,,,,,,
61,,,4960sorbus spp,,,,,,,
62,,,4945impatiens spp,,,,,,,
63,,,4653tulipa spp,,,,,,,
64,,,4647asparagus spp,,,,,,,
65,,,4597rosa spp,,,,,,,
66,,,roses,,,,,,,
67,,,4337cactus,,,,,,,
68,,,4259nephrolepis spp,,,,,,,
69,,,3872pinus spp,,,,,,,
70,,,pines,,,,,,,
71,,,3776liriope spp,,,,,,,
72,,,3699juniperus spp,,,,,,,
73,,,junipers,,,,,,,
74,,,plantgenera,,,,,,,
75,,,poison-oak,,,,,,,
76,,,andpoison-ivy,,,,,,,
77,,,eastern poison-ivy,,,,,,,
78,,,t. radicans)account,,,,,,,
79,,,urushiol,,,,,,,
80,,,poison-oak orpoison-ivy,,,,,,,
81,,,poison-oakand,,,,,,,
82,,,oak,,,,,,,
83,,,genustoxicodendron,,,,,,,
84,,,cashew,,,,,,,
85,,,family(anacardiaceae,,,,,,,
86,,,pistachio,,,,,,,
87,,,pepper tree,,,,,,,
88,,,mango,,,,,,,
89,,,orpoison ivy,,,,,,,
90,,,frompoison-oak,,,,,,,
91,,,horse chestnut,,,,,,,
92,,,buckeyeaesculus,,,,,,,
93,,,buckeye,,,,,,,
94,,,aesculin,,,,,,,
95,,,thecalifornia buckeye,,,,,,,
96,,,larkspur,,,,,,,
97,,,wildflowers,,,,,,,
98,,,larkspurs,,,,,,,
99,,,staggerweeds,,,,,,,
100,,,buttercup,,,,,,,
101,,,mallow,,,,,,,
102,,,geranium,,,,,,,
