fold,loss,grad_norm,learning_rate,epoch,step,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
5,2.42873816056685,9.055853843688965,2.727272727272727e-05,0.0990990990990991,11,,,,,
5,2.259056958285245,9.148855209350586,5.727272727272727e-05,0.1981981981981982,22,,,,,
5,1.8127861022949219,8.214011192321777,8.727272727272726e-05,0.2972972972972973,33,,,,,
5,0.9663868817416105,2.04019832611084,0.00011727272727272727,0.3963963963963964,44,,,,,
5,0.507991140538996,0.6014063358306885,0.00014727272727272725,0.4954954954954955,55,,,,,
5,0.3727520595897328,0.5885748863220215,0.00017727272727272728,0.5945945945945946,66,,,,,
5,0.3026545914736661,0.9694416522979736,0.00020727272727272725,0.6936936936936937,77,,,,,
5,0.2684026197953658,0.2888948619365692,0.00023727272727272724,0.7927927927927928,88,,,,,
5,0.22047409144314853,0.6848339438438416,0.0002672727272727272,0.8918918918918919,99,,,,,
5,0.22289495034651322,0.41609227657318115,0.00029727272727272724,0.990990990990991,110,,,,,
5,0.15700976415113968,0.1411595493555069,0.00029699999999999996,1.09009009009009,121,,,,,
5,0.14735855839469217,0.4370088577270508,0.0002937,1.1891891891891893,132,,,,,
5,0.12929155609824441,0.2647404670715332,0.00029039999999999996,1.2882882882882882,143,,,,,
5,0.1378345706246116,0.4334458112716675,0.0002871,1.3873873873873874,154,,,,,
5,0.15523745796897195,0.32080578804016113,0.00028379999999999996,1.4864864864864864,165,,,,,
5,0.10452589121731845,0.26530465483665466,0.0002805,1.5855855855855856,176,,,,,
5,0.12300434979525479,0.20022118091583252,0.0002772,1.6846846846846848,187,,,,,
5,0.12245028669183905,0.22502990067005157,0.0002739,1.7837837837837838,198,,,,,
5,0.10803497921336781,0.4800044000148773,0.00027059999999999996,1.8828828828828827,209,,,,,
5,0.09642632441087202,0.6474866271018982,0.0002673,1.981981981981982,220,,,,,
5,0.07681509039618752,0.1541886329650879,0.00026399999999999997,2.081081081081081,231,,,,,
5,0.09676996144381436,0.6106531023979187,0.0002607,2.18018018018018,242,,,,,
5,0.0924149751663208,0.1379091739654541,0.00025739999999999997,2.279279279279279,253,,,,,
5,0.08187206766822121,0.29220202565193176,0.0002541,2.3783783783783785,264,,,,,
5,0.10434238477186723,0.5308775305747986,0.00025079999999999997,2.4774774774774775,275,,,,,
5,0.1059683778069236,0.6328478455543518,0.00024749999999999994,2.5765765765765765,286,,,,,
5,0.08792915669354526,0.1614760309457779,0.00024419999999999997,2.6756756756756754,297,,,,,
5,0.08950689705935391,0.2261822670698166,0.0002409,2.774774774774775,308,,,,,
5,0.08280948075381192,0.5132899284362793,0.0002376,2.873873873873874,319,,,,,
5,0.08327467875047163,0.32657405734062195,0.00023429999999999998,2.972972972972973,330,,,,,
5,0.07686765627427534,0.30259013175964355,0.00023099999999999998,3.0720720720720722,341,,,,,
5,0.07338217171755704,0.27786582708358765,0.00022769999999999998,3.171171171171171,352,,,,,
5,0.07920996709303423,0.5752868056297302,0.00022439999999999998,3.27027027027027,363,,,,,
5,0.07588842782107266,0.1405363529920578,0.00022109999999999998,3.3693693693693696,374,,,,,
5,0.06547621163454923,0.3476334810256958,0.00021779999999999998,3.4684684684684686,385,,,,,
5,0.07294194806705821,0.13076452910900116,0.00021449999999999998,3.5675675675675675,396,,,,,
5,0.06137407909740101,0.15810145437717438,0.00021119999999999996,3.6666666666666665,407,,,,,
5,0.07776777852665294,0.2645459473133087,0.00020789999999999996,3.7657657657657655,418,,,,,
5,0.07775104587728326,0.27835360169410706,0.00020459999999999999,3.864864864864865,429,,,,,
5,0.07834487069736827,0.27012816071510315,0.0002013,3.963963963963964,440,,,,,
5,0.07822291417555376,0.48221319913864136,0.000198,4.063063063063063,451,,,,,
5,0.06812176921150902,0.4531908929347992,0.0001947,4.162162162162162,462,,,,,
5,0.0592585639520125,0.18671400845050812,0.0001914,4.261261261261261,473,,,,,
5,0.06250240586020729,0.29789361357688904,0.0001881,4.36036036036036,484,,,,,
5,0.05884288115934892,0.7985349893569946,0.0001848,4.45945945945946,495,,,,,
5,0.06406301259994507,0.2371487021446228,0.00018149999999999997,4.558558558558558,506,,,,,
5,0.056051584807309235,0.19600673019886017,0.00017819999999999997,4.657657657657658,517,,,,,
5,0.05620169097726995,0.16218867897987366,0.00017489999999999997,4.756756756756757,528,,,,,
5,0.06699268926273692,0.22128209471702576,0.00017159999999999997,4.8558558558558556,539,,,,,
5,0.0661193999377164,0.14522233605384827,0.0001683,4.954954954954955,550,,,,,
5,0.06423267451199619,0.2957392930984497,0.000165,5.054054054054054,561,,,,,
5,0.06281259926882657,0.17846836149692535,0.0001617,5.153153153153153,572,,,,,
5,0.05960355563597246,0.188278466463089,0.0001584,5.252252252252252,583,,,,,
5,0.06384792652997104,0.24770043790340424,0.0001551,5.351351351351352,594,,,,,
5,0.05294676260514693,0.20303581655025482,0.00015179999999999998,5.45045045045045,605,,,,,
5,0.058050253174521706,0.2074207216501236,0.00014849999999999998,5.54954954954955,616,,,,,
5,0.05804468284953724,0.2926405668258667,0.00014519999999999998,5.648648648648649,627,,,,,
5,0.050842328505082565,0.13852912187576294,0.00014189999999999998,5.747747747747748,638,,,,,
5,0.047498751770366325,0.15168067812919617,0.0001386,5.846846846846847,649,,,,,
5,0.05740244822068648,0.2167702168226242,0.00013529999999999998,5.945945945945946,660,,,,,
5,0.04588316787372936,0.18870963156223297,0.00013199999999999998,6.045045045045045,671,,,,,
5,0.05511479486118664,0.12211256474256516,0.00012869999999999998,6.1441441441441444,682,,,,,
5,0.05177827856757424,0.13355739414691925,0.00012539999999999999,6.243243243243243,693,,,,,
5,0.053029743107882416,0.3388544023036957,0.00012209999999999999,6.342342342342342,704,,,,,
5,0.05237715894525701,0.15535449981689453,0.0001188,6.441441441441442,715,,,,,
5,0.05350501428950916,0.24123848974704742,0.00011549999999999999,6.54054054054054,726,,,,,
5,0.05224804986606945,0.1664963662624359,0.00011219999999999999,6.63963963963964,737,,,,,
5,0.05319894443858753,0.2959032952785492,0.00010889999999999999,6.738738738738739,748,,,,,
5,0.052955009720542214,0.16348128020763397,0.00010559999999999998,6.837837837837838,759,,,,,
5,0.05373909798535434,0.1967150717973709,0.00010229999999999999,6.936936936936937,770,,,,,
5,0.053342564539475876,0.14005690813064575,9.9e-05,7.036036036036036,781,,,,,
